ID,E_feed,L_bol,SFRinhalfrad,Average divergence,Bhmdot,Blackhole Masses,MSFR,UV_Band,λ,Average radial velocity
495449,41.916708457534774,41.916708457534774,0.1924875229597092,-1.7019646483705044,21.662037056014935,6.120998272984327,0.002831349149346352,-17.994535446166992,0.00344241045714874,-114.57549169569451
495459,43.32325663582345,43.32325663582345,0.2275581657886505,-0.5398952172463686,23.068585234303608,6.964334885535513,0.012099387124180794,-19.461410522460934,0.012591597115198364,-30.235439621353756
495467,41.94928110397779,41.94928110397779,0.03763959929347038,-1.3818421275978088,21.694609702457967,6.090287677283777,0.00529466988518834,-16.252979278564453,0.00398250527020219,27.377478612906145
495487,42.46148277723556,42.46148277723556,0.1533365547657013,-1.2200086663284302,22.20681137571572,6.154618016172173,0.00673517445102334,-18.55015754699707,0.011170203171976405,23.821879301035455
495500,43.007901786150185,43.007901786150185,0.1673378199338913,-0.8767110578432084,22.75323038463036,6.37170994188879,0.0075793061405420295,-18.874210357666016,0.02384468740298159,-18.22434402174284
495509,43.5686474318921,43.5686474318921,0.3359229862689972,-1.1867720276412963,23.31397603037227,6.52879438197345,0.01019460242241621,-19.085094451904297,0.060414014715151114,-22.284171798185863
495516,42.83558649676136,42.83558649676136,0.2371160387992859,-1.1029587918730974,22.58091509524152,6.17056013325771,0.0068186321295797825,-17.880157470703125,0.025485262152101656,1.418046987168391
495526,42.285095709767006,42.285095709767006,0.04592592269182205,-1.9093365902682096,22.03042430824717,6.1900877139457675,0.005751583259552717,-17.541755676269528,0.006857791335664666,-128.71315928536708
495533,42.27779847114496,42.27779847114496,0.12619228661060333,-2.1804456855487824,22.02312706962511,6.23566372290562,0.0067467065528035155,-18.05471611022949,0.006071461975177006,-102.49242556241957
495540,42.58616003721375,42.58616003721375,0.12829621136188507,-1.1707175656385422,22.331488635693912,6.216779750622917,0.008427683264017105,-18.487781524658203,0.012898959311121906,-18.94298416783244
495553,43.33115177542717,43.33115177542717,0.4413631856441498,-1.7748251695803705,23.076480373907327,6.3487971700003865,0.007364959456026555,-19.09520149230957,0.05292024609558139,2.1175542214104555
495561,43.645065363564356,43.645065363564356,0.37161651253700256,-1.3769817242388278,23.39039396204453,6.6223763949685575,0.009162392467260359,-19.321117401123047,0.05807218674954812,-69.61427669664917
495567,43.5237704535712,43.5237704535712,0.2128718793392181,-1.7618176134409904,23.269099052051374,7.181722534172317,0.017523111775517464,-19.265077590942386,0.012111541229981341,-33.783234604729884
495580,43.06589942213493,43.06589942213493,0.2350318729877472,-0.07803270851516722,22.81122802061509,6.437815314724733,0.009404292330145836,-19.56517601013184,0.02340361053440659,49.43220172637447
495588,43.922612763578385,43.922612763578385,0.755233645439148,-0.9838887973307372,23.66794136205856,6.603587217740519,0.016975438222289085,-19.651199340820312,0.11489557528710302,2.0479793932523496
495594,42.90284586970619,42.90284586970619,0.14881455898284912,0.5169157567601204,22.64817446818635,6.326954311178751,0.013805688358843328,-18.716840744018555,0.02075545842479355,-37.04233582986549
495603,43.630919104732506,43.630919104732506,0.5943435430526733,-1.5793565893245936,23.37624770321268,6.520958497852192,0.016426259651780132,-19.3104305267334,0.07100187381342504,36.36414916453353
495609,42.84567532394559,42.84567532394559,0.098203144967556,-0.8769457362508774,22.59100392242576,6.248155996007617,0.011360974051058292,-17.530742645263672,0.0218129505375974,-51.72275678299718
495616,42.560249241378216,42.560249241378216,0.17644301056861875,-1.058781546049118,22.305577839858394,6.155189577393999,0.007575745228677987,-18.1063232421875,0.014003501029169791,-42.19870463698284
495620,42.91112028630858,42.91112028630858,0.3123156726360321,-1.4242060964965817,22.656448884788734,6.209618927564413,0.00711529701948166,-18.225393295288086,0.027714697321519845,-38.817755920086675
495633,42.645328570109015,42.645328570109015,0.1274545192718506,-0.23303548909282684,22.390657168589183,6.2399970726212635,0.005048616323620081,-17.930435180664062,0.014013318858163608,-34.64367837069664
495640,42.9284234457429,42.9284234457429,0.2402601242065429,-1.5067293546046463,22.673752044223058,6.316472644511325,0.0110587477684021,-18.79867935180664,0.022550053656051044,-19.8214582454244
495648,42.44401116223344,42.44401116223344,0.1374373584985733,-0.31537952512922884,22.1893397607136,6.12528124172933,0.005555173847824335,-18.186235427856445,0.011479623937245418,0.6796329512581277
495663,43.396516485205964,43.396516485205964,0.21365857124328613,0.6808263747711182,23.141845083686146,6.7365588812217165,0.010669207200407982,-19.5945987701416,0.025186077309386004,-35.227272328205515
495668,42.36328532605658,42.36328532605658,0.10498759895563126,-2.5532269150286018,22.108613924536733,6.156245169004487,0.006685309577733278,-17.83033561706543,0.008876174148297944,23.602433768616397
495679,42.92301369233257,42.92301369233257,0.1601918786764145,-2.4070547248267533,22.66834229081273,6.3296804499620585,0.008415554650127888,-18.93473625183105,0.021603685451422838,-22.666635457774152
495687,42.22768870613499,42.22768870613499,0.04566732794046402,-0.2953537025308609,21.973017304615155,6.213987330003108,0.0033654430881142608,-18.563474655151367,0.00568685601206924,-32.60532782424299
495702,41.958311430142935,41.958311430142935,0.289939284324646,-2.2689827763299646,21.703640028623106,6.260516342879459,0.010391808114945887,-18.812965393066406,0.002747551944966816,-66.6443870268702
495710,43.018417849587735,43.018417849587735,0.16108323633670807,-0.7303722868925333,22.763746448067888,6.332063411401199,0.009413951076567171,-18.65530014038086,0.026768444833221737,-21.310909390691453
495716,42.70395882719263,42.70395882719263,0.24538992345333105,-0.2568334920697436,22.449287425672804,6.369389128289671,0.011842529289424421,-19.236774444580078,0.011905340167904734,14.429022433866106
495722,42.07812495027598,42.07812495027598,0.1577358990907669,-1.3565748592428863,21.823453548756145,6.107288067230916,0.004291965626180172,-17.492666244506836,0.00515220687323772,18.120089512346063
495731,41.843883868372345,41.843883868372345,0.03907637670636177,-0.8413615417053103,21.589212466852498,6.112329792086415,0.003838818287476897,-16.933860778808597,0.002969698032544501,-208.6391319452105
495740,43.06777480296939,43.06777480296939,0.28956252336502075,-0.843893305053711,22.813103401449556,6.281124818838286,0.010013000108301641,-18.203384399414066,0.033718848130635096,-94.94997411258994
495746,42.93464135192409,42.93464135192409,0.12806303799152374,-1.5209407039802672,22.67996995040425,6.346240950041263,0.005869534332305193,-18.233116149902344,0.02136210383956675,-28.55423038026596
495757,42.75531390174247,42.75531390174247,0.10843535512685776,0.9462372512529408,22.50064250022264,6.21083839761376,0.008500875905156136,-17.972768783569336,0.01930676781643806,-19.710217612881515
495765,43.71627232853096,43.71627232853096,0.3913827836513519,1.4380018517814874,23.461600927011123,6.753261109049451,0.01307595707476139,-19.951000213623047,0.05061428579653715,-3.378561577737073
495767,42.77396566042039,42.77396566042039,0.2630184590816498,-1.3018078635482788,22.51929425890055,6.15473249314088,0.006165636237710714,-18.406198501586914,0.022931414547050374,-22.495128603986075
495778,43.1947665403238,43.1947665403238,0.19824910163879395,-1.3910172441973985,22.940095138803958,6.488824861771947,0.007380093913525344,-18.649707794189453,0.027999554905233284,7.2222959871167065
495786,42.42144811700098,42.42144811700098,0.2256618291139603,-2.0776654680261686,22.166776715481138,6.104030703955535,0.004968893248587847,-18.821474075317386,0.011444979055341436,-3.5042705295479784
495795,42.416898708558016,42.416898708558016,0.24682070314884186,-1.82288422006917,22.162227307038183,6.194271929739497,0.006364426575601101,-18.892009735107425,0.009200553025792492,-7.8543621111779185
495807,42.93656746282649,42.93656746282649,0.2439576089382172,-0.6667159863715321,22.68189606130665,6.315541529254763,0.007556930184364319,-18.608325958251953,0.0230291149897825,-18.045309449250276
495818,43.08792968587159,43.08792968587159,0.2512768805027008,-1.7116321739014984,22.833258284351764,6.371651744367586,0.009995461441576479,-17.95406723022461,0.02867404441339055,-35.54961056540031
495828,42.793854257104286,42.793854257104286,0.1935405731201172,-1.6039607421694997,22.53918285558445,6.143486944592168,0.006988066714257003,-17.93853759765625,0.024635929076773942,16.300833608579577
495848,42.62408237878879,42.62408237878879,0.07878220826387405,-1.845312338394314,22.369410977268963,6.24554943075568,0.006970594171434641,-18.155858993530273,0.013174634593445969,4.511065377549707
495867,42.208935935675534,42.208935935675534,0.05003577470779419,-1.185237253998836,21.954264534155694,6.110656061489369,0.00343498052097857,-17.75693130493164,0.006909655253690496,-58.18457477106979
495877,42.00437455853,42.004374558529996,0.10776515305042267,-1.391642027141476,21.74970315701016,6.246072928593337,0.005574023351073265,-17.765575408935547,0.0031583537100129304,-45.71484225726625
495887,42.28601344216586,42.28601344216586,0.2454841583967209,-0.4025102219123841,22.031342040646024,6.135069815194041,0.005553540773689747,-18.35722541809082,0.007800533463469638,-25.328328028583492
495894,43.10637646524464,43.10637646524464,0.1571226269006729,-1.303017399298638,22.851705063724808,6.339449335489974,0.009052630513906479,-18.223722457885746,0.03222709480019288,-70.1379302341318
495899,42.57987555639437,42.57987555639437,0.1178559586405754,0.36297543778014185,22.32520415487453,6.1472249804657455,0.007739899680018425,-18.02887344360352,0.014923280027398319,160.80925212225543
495910,43.232049312380326,43.232049312380326,0.2715367376804352,-1.6399107276698799,22.977377910860486,6.404258369908513,0.009650951251387596,-18.89176177978516,0.03706990258756925,-2.6174062762427637
495918,42.823529723966686,42.823529723966686,0.1707797646522522,-0.06262597291577607,22.56885832244685,6.2197193785546006,0.01361585222184658,-18.275989532470703,0.02213126111471584,-19.376708209755517
495930,42.92909293301342,42.92909293301342,0.5148572325706482,-0.30542720275878904,22.674421531493586,6.3145407714487165,0.010439266450703144,-19.83538818359375,0.022685548323348518,64.25415848538569
495934,42.75447547787972,42.75447547787972,0.111777663230896,-0.9938689927892684,22.499804076359887,6.229567567890017,0.008683071471750736,-18.33683967590332,0.01845601826568288,-100.31777210304246
495941,42.83505725550214,42.83505725550214,0.1134125590324402,-1.56914640867877,22.58038585398231,6.249534336947852,0.008980547077953815,-17.679567337036133,0.02121859494181445,-27.24144403809775
495952,42.70398594137264,42.70398594137264,0.2945917248725891,-1.5078097645772846,22.4493145398528,6.3170520452455365,0.008081763051450253,-18.865089416503906,0.013431036688923528,-39.05076109867728
495963,41.19278646232355,41.19278646232355,0.0543602779507637,-1.7569368499202729,20.938115060803717,6.104549893676612,0.0030736906919628373,-17.85360336303711,0.0006751297804383871,-70.87084264992627
495978,42.69045450457108,42.69045450457108,0.08362118154764175,-1.1409894150161743,22.435783103051246,6.2462770184040215,0.0073970225639641285,-18.438201904296875,0.0153247386829291,-60.25150127770708
495988,41.83084631919556,41.83084631919556,0.059755753725767136,-1.844605097168907,21.57617491767573,6.180606884086312,0.00494746258482337,-17.79298210144043,0.0024626082448123607,1.7189665523644029
496007,43.341243008754816,43.341243008754816,0.35187676548957825,-0.18674321223904936,23.086571607234987,6.377434601741839,0.017042219638824463,-19.112916946411133,0.05070730572924593,-59.619142906775224
496014,42.517742460378656,42.517742460378656,0.32056182622909546,-1.257773859664917,22.263071058858824,6.336670243696005,0.008787212893366814,-19.11404228210449,0.008360573527680779,-85.89426638456943
496021,,,0.06490614265203476,-1.231138788318634,-inf,-inf,0.010109458118677141,-16.968461990356445,,172.46985705969178
496036,42.827739243294594,42.827739243294594,0.1966407597064972,-1.8275217654809952,22.573067841774765,6.3185208997926825,0.0062634325586259365,-18.594127655029297,0.01779934971798939,31.589392077065366
496046,43.108921303101255,43.108921303101255,0.2673163712024689,-1.3678601638274193,22.85424990158143,6.509792906076129,0.011360450647771358,-19.44999885559082,0.02189392681377138,-22.918392335642448
496051,42.397627144451405,42.397627144451405,0.06218448281288148,-1.7717518884467591,22.142955742931576,6.1416336011023525,0.00617213174700737,-17.032846450805664,0.00993537189897702,-102.6906616155286
496067,43.054786192824736,43.054786192824736,0.14654205739498138,-1.5984021703007518,22.80011479130489,6.392497978738313,0.0068149459548294536,-17.860614776611328,0.02532504337287354,-33.96742196257944
496076,42.76303867434732,42.76303867434732,0.211997464299202,-0.6134005666236877,22.50836727282748,6.154213151678897,0.008662025444209577,-17.738948822021484,0.022391020486189555,-37.78859173758493
496089,42.656730952726704,42.656730952726704,0.14829914271831512,-0.8417184723358154,22.40205955120686,6.150717758144728,0.007691437378525734,-18.31959342956543,0.017668457827860924,164.53744699983253
496096,42.279348369776564,42.279348369776564,0.0645727887749672,-1.1988023170112372,22.024676968256728,6.125086726167559,0.006765272468328476,-17.28809928894043,0.007860362507412363,-102.65481078606575
496112,43.29001966682271,43.29001966682271,0.23903778195381165,0.08801061126136779,23.035348265302872,6.36026050723826,0.008919741027057171,-19.246700286865234,0.04688267867901325,-43.207647833545174
496122,42.394600348832974,42.394600348832974,0.05865800380706788,-1.5311770390368105,22.13992894731314,6.111783765524027,0.007922635413706303,-17.05653190612793,0.010568420697179485,6.452492484124894
496140,42.61692433206965,42.61692433206965,0.0618312880396843,-1.950792609425485,22.362252930549808,6.193608866874716,0.003496919758617878,-18.094667434692386,0.014605879314789147,-10.459944879903537
496150,42.191722092452046,42.191722092452046,0.04797439649701119,-1.9298735235037805,21.93705069093221,6.110140975515318,0.006051572039723396,-16.750402450561527,0.006649001225696799,-114.9580798838051
496166,42.78554994704246,42.78554994704246,0.256491094827652,-0.9183685170879364,22.530878545522622,6.16658296269617,0.006967911031097175,-18.227479934692386,0.022917361981333338,23.946683724124526
496176,43.21358540976296,43.21358540976296,0.5385470986366272,-0.7645273054871559,22.958914008243127,6.415970098697934,0.012216915376484394,-19.54571533203125,0.03458119568856804,4.989263275918071
496179,42.2537240809794,42.2537240809794,0.2308386266231537,-0.2963444321869612,21.99905267945957,6.192957354112363,0.004501870833337307,-18.69047737121582,0.006337830521060758,-65.57519475533451
496193,42.56098492925747,42.56098492925747,0.06214689090847969,-1.0628562683823406,22.30631352773764,6.233612235686859,0.006092059426009655,-17.213518142700195,0.011710393428034677,-52.566011587139684
496207,42.80732130555092,42.80732130555092,0.1317683905363083,-1.5878097101259827,22.552649904031092,6.300586537475754,0.0059261517599225036,-17.824342727661133,0.017697841668187244,-29.529867277777875
496216,43.749388851696644,43.749388851696644,0.3419441282749176,-0.3980300152088404,23.494717450176807,6.626980288730997,0.012700006365776062,-19.119298934936523,0.07306721612707126,-24.987279028084664
496219,43.467156235888936,43.467156235888936,0.1129165068268776,0.06942229622107744,23.21248483436911,6.591938938568204,0.010287723504006864,-18.290218353271484,0.04134830507357641,1.0946965367042791
496224,43.87708267827644,43.87708267827644,0.2074353098869324,0.2556988794364929,23.6224112767566,6.766630040432243,0.01142206136137247,-19.14866828918457,0.07108239277801631,-1.5490892803783032
496231,42.90261727713776,42.90261727713776,0.2878873646259308,-0.2764103664855957,22.647945875617925,6.345002369022563,0.010044667869806291,-18.7681941986084,0.019899938291537397,-241.82610129171104
496242,43.510256610173855,43.510256610173855,0.1810237467288971,-1.9126101299476623,23.25558520865404,6.512345359810388,0.009503787383437157,-18.55000877380371,0.05485080320169803,-78.84428972065378
496251,42.080150180087855,42.080150180087855,0.04728822037577629,-1.15428550767684,21.825478778568005,6.2027865998848855,0.006192695815116167,-17.068408966064453,0.004154581987555645,-61.43697044866412
496259,43.268813615278866,43.268813615278866,0.19144867360591888,-0.8434518337354958,23.01414221375904,6.416643949803213,0.007909351028501987,-18.61029815673828,0.03921074841288694,7.911703432296004
496274,43.207160230561094,43.207160230561094,0.30546358227729803,-1.083276075164795,22.95248882904125,6.281351258228109,0.00881079863756895,-18.818891525268555,0.0464580751152571,-38.07616198715944
496285,42.408894613008364,42.408894613008364,0.056331861764192574,-1.4691772685418238,22.154223211488528,6.12584942871092,0.0069668525829911215,-17.446081161499027,0.010573986210376552,175.31417861595997
496294,42.22398167369397,42.22398167369397,0.05289245396852493,-1.0388814545057417,21.969310272174138,6.102951633823634,0.005919666960835457,-17.395998001098633,0.00728128972162518,-6.013415401649127
496311,42.897429176272695,42.897429176272695,0.2601589560508728,-1.160205546040535,22.64275777475286,6.194542641943742,0.010273037478327751,-18.722719192504886,0.0278073780326846,16.27240592397694
496327,43.18887020938769,43.18887020938769,0.22410501539707184,0.947442271230936,22.93419880786785,6.3300224662637605,0.010624275542795658,-18.908432006835934,0.039826948974489206,-43.01278348179127
496335,43.2096911202594,43.2096911202594,0.5422881841659546,-1.2705900613906385,22.95501971873957,6.285783590309296,0.015055286698043346,-19.61246109008789,0.04625507167669657,-4.245123939511315
496339,43.41670039737176,43.41670039737176,0.40278804302215576,-1.3653351629295944,23.16202899585193,6.3516409005964425,0.0104176364839077,-19.100486755371094,0.06402543357525722,1.730282505769232
496345,42.74810347775589,42.74810347775589,0.09918569773435593,-1.6030453704886511,22.493432076236054,6.315338420656414,0.008805234916508198,-18.159738540649414,0.014927215176731902,0.7798768354142099
496356,41.86199629919355,41.86199629919355,0.05860958993434906,-1.6012595138552934,21.607324897673717,6.089736650943315,0.005609317217022181,-17.11594009399414,0.003261513924102323,-77.71083886311678
496364,42.383163582708896,42.383163582708896,0.13573026657104492,-0.20060600081431865,22.128492181189063,6.220322012492707,0.0064329467713832855,-17.984487533569336,0.0080172096707323,-57.569621017039545
496378,42.92163764335121,42.92163764335121,0.1205311045050621,-1.3648247663659454,22.666966241831368,6.207684481764567,0.008868411183357239,-17.356857299804688,0.028520938187889783,-37.541930016970056
496394,43.5645037907638,43.5645037907638,0.34529373049736023,0.1415622719604224,23.30983238924397,6.529575839449238,0.01217947807163,-19.173940658569336,0.05973254507057015,9.882357635038503
496399,43.30641431401579,43.30641431401579,0.2302809059619904,-1.8395917750515929,23.051742912495953,6.376672573996638,0.006098951678723097,-18.87760162353516,0.04688079793359618,17.85176259376274
496410,43.21241994257599,43.21241994257599,0.5642514228820801,-1.1387619493532182,22.957748541056148,6.3151692639879595,0.011116321198642254,-19.532072067260746,0.0435006878784552,-9.246388925566595
496413,44.08372804499506,44.08372804499506,0.4293059706687927,-0.5719915557330344,23.829056643475226,6.654506390580816,0.013605216518044472,-19.486572265625,0.1480941525007088,-29.525483044131256
496417,42.65402139016378,42.65402139016378,0.10187174379825592,-0.0510908421998024,22.39934998864394,6.158561114257287,0.00896066427230835,-17.51898193359375,0.017245858049004432,44.79473908047099
496429,43.16671799417377,43.16671799417377,0.1353135108947754,-0.2549084387617111,22.912046592653926,6.390785767739503,0.005737560335546732,-19.014938354492188,0.03289675050265905,-28.79100690671942
496433,43.014651856085756,43.014651856085756,0.5685083866119385,-0.8775630818977356,22.75998045456593,6.461368848936501,0.009531640447676182,-19.82107925415039,0.01970031554544427,28.957548682928014
496436,42.613418972096895,42.613418972096895,0.10263878107070924,-0.9082434048919678,22.358747570577048,6.193739374712353,0.007469016127288341,-17.46070671081543,0.01448409263658561,-71.4504807708937
496451,42.94137099481465,42.94137099481465,1.4832762479782104,-2.3936452856667043,22.686699593294808,6.274696353289964,0.004744652658700943,-19.385313034057614,0.025576950955675973,11.349788198174846
496457,43.157577242026555,43.157577242026555,0.19628207385540009,-0.3131928765158951,22.902905840506715,6.4216013677887025,0.011401593685150143,-18.676002502441406,0.03000474581886733,18.003932779173258
496465,42.68771324246068,42.68771324246068,0.12630845606327054,-1.0251236973897255,22.433041840940838,6.240118225345405,0.0066143753938376895,-18.432109832763672,0.01544455247841959,15.74267835145176
496477,42.75260332214137,42.75260332214137,0.15016262233257294,-1.8715706351454249,22.497931920621532,6.491809616835248,0.00599110871553421,-18.613277435302734,0.010045266543355028,-32.607435773525495
496481,42.87343727100554,42.87343727100554,0.1625487059354782,-1.3658709370391369,22.618765869485703,6.241518339974108,0.008403241634368895,-18.534873962402344,0.023611206730435583,-30.795564398120497
496495,43.29257197091741,43.29257197091741,0.34140753746032715,-1.2429083982534186,23.037900569397568,6.453852458718907,0.009150054305791857,-19.503049850463867,0.038014756186791065,-47.69881999998995
496498,42.81256945103887,42.81256945103887,0.14421667158603668,-1.4514770311248302,22.557898049519032,6.212909898832444,0.006860809866338968,-18.387508392333984,0.02192329253818056,-30.80180795342992
496509,42.45143756965446,42.45143756965446,0.10779598355293274,-1.3393309527984858,22.196766168134626,6.206531036165037,0.004827731754630804,-17.909616470336914,0.009684918138984843,-29.250648849433382
496524,42.73274834802004,42.73274834802004,0.1424306482076645,-1.6011984509658814,22.478076946500202,6.271332112993453,0.008227050304412842,-18.5100212097168,0.015945373506770256,14.079019042300354
496536,42.1223089622161,42.1223089622161,0.07164255529642105,-2.0788686485800745,21.867637560696263,6.1181376749845935,0.002948095789179206,-17.465089797973633,0.0055634166099027904,-7.281733802420829
496548,43.4597922636336,43.4597922636336,0.2480681985616684,-1.449637214908898,23.205120862113752,6.383244548847908,0.01260230503976345,-18.90216064453125,0.06574227863176058,-11.643697757084427
496557,43.05787531323105,43.05787531323105,0.17410950362682345,-1.1889563380512596,22.803203911711226,6.3665808141674365,0.008757361210882664,-19.34560775756836,0.027070843919263596,3.851208390856965
496567,41.884259520621455,41.884259520621455,0.04999108612537384,0.05232971516147256,21.62958811910161,6.2826445017945565,0.014058380387723446,-17.90534210205078,0.002201758569861133,-35.36496371327289
496578,42.979594656029214,42.979594656029214,0.2837717831134796,0.3084447288306057,22.724923254509374,6.394339778455966,0.010988018475472929,-18.66140365600586,0.02120550174171126,11.580185784016221
496582,42.5991168700461,42.5991168700461,0.135566383600235,-2.4368483569284534,22.344445468526267,6.169655132674918,0.00690212892368436,-17.852447509765625,0.014814089421984809,-28.070923812690868
496598,42.56067850169236,42.56067850169236,0.1904054582118988,2.7562717152525185,22.30600710017252,6.359085322389751,0.013092473149299622,-18.990673065185547,0.008765532540004879,27.68091617697173
496602,42.53817647445551,42.53817647445551,0.24966809153556824,0.2731524656209945,22.28350507293567,6.213985677011037,0.004935284610837698,-19.298877716064453,0.011624177942064823,6.189580534802588
496611,42.36483976412074,42.36483976412074,0.15840163826942444,-0.9090665235061646,22.11016836260091,6.286009352653937,0.0098659610375762,-17.656661987304688,0.006607018488270756,-45.052683339536586
496619,,,0.0319046713411808,0.35175977017259596,-inf,-inf,0.010035963729023932,-16.571393966674805,,-101.0419774285146
496631,42.74996534409756,42.74996534409756,0.08563787490129471,-0.5061597226341963,22.495293942577725,6.182434433205117,0.006754069123417139,-17.622447967529297,0.0203596297833918,13.901935154531069
496646,43.77481931264239,43.77481931264239,0.2186015099287033,-0.0978287653849274,23.52014791112256,6.601311272400948,0.015458308160305025,-18.876367568969727,0.08219458833835247,1.2195156276998742
496650,42.42588822527385,42.42588822527385,0.08680547028779984,-1.3715370739798547,22.171216823754,6.27588094212103,0.005383241921663284,-18.511940002441406,0.007783731899055109,-67.88105667409643
496658,42.46283789390064,42.46283789390064,0.13275879621505735,-2.9520911611579512,22.2081664923808,6.133648550574494,0.0027132215909659863,-18.23903083801269,0.011758747432908612,33.13431336168769
496666,42.400953963457326,42.400953963457326,0.06499418616294861,-1.6156076606408951,22.14628256193749,6.104610390571066,0.0042813606560230255,-17.311492919921875,0.01090281524638414,-100.67890016773887
496682,44.193714949032696,44.193714949032696,0.4738613665103912,-0.33517341647282245,23.939043547512863,6.903070734719613,0.013987056910991669,-19.13418197631836,0.10760962250056386,-20.48205204222523
496688,43.27197044183541,43.27197044183541,0.2297070026397705,-0.08892644210985302,23.01729904031557,6.430292214185195,0.011683003045618534,-19.634328842163086,0.03827467295782597,31.486923354324677
496691,42.828959508598025,42.828959508598025,0.16666151583194733,-1.3902460587604046,22.574288107078186,6.371447158633178,0.013385241851210594,-18.453786849975586,0.015801324988680806,-20.41791859963085
496699,42.6558019459193,42.6558019459193,0.2764728367328644,-0.4103726832146198,22.40113054439946,6.302207848450784,0.006514895707368851,-19.084518432617188,0.012438482178681291,-2.8798037899539817
496705,41.15504722250375,41.15504722250375,0.036751214414834976,0.3380600253829956,20.900375820983907,6.073531919559739,0.0018147091614082453,-16.753551483154293,0.0006647616250114911,-146.0585193530121
496723,42.75978579123395,42.75978579123395,0.11577145010232925,-0.6871557031469345,22.505114389714127,6.2127382127287065,0.0075701288878917685,-17.665855407714844,0.01941945790947468,-13.610159074385438
496733,42.509453058720005,42.509453058720005,0.0864953100681305,-0.9999562683722676,22.25478165720016,6.1502883498048435,0.005029843188822269,-17.526628494262695,0.012599916610476516,-53.22738368167946
496749,43.15719948411928,43.15719948411928,0.21096153557300568,-1.2242088125839234,22.902528082599435,6.362109370882925,0.005272727459669113,-18.80265045166016,0.03438067218414729,-81.1246285266306
496759,42.60561610327157,42.60561610327157,0.08124817162752151,-2.0602424080525465,22.35094470175173,6.100976003631416,0.004041972570121288,-17.929155349731445,0.017614337765048033,-62.21082370272056
496769,42.091864322219614,42.091864322219614,0.11323075741529465,-0.3581344590454101,21.83719292069978,6.099265015295515,0.004431243520230055,-17.91193962097168,0.0054171256772839686,78.45358121894573
496774,42.79523106727165,42.79523106727165,0.26396092772483826,-1.4172936543341317,22.54055966575181,6.247788612432559,0.008473091758787632,-18.683507919311523,0.019437124835343853,-9.47438947027178
496783,41.93051949016729,41.93051949016729,0.03777268901467323,-1.3321514601860047,21.675848088647452,6.158102931461634,0.003268839092925191,-17.004655838012695,0.003262692529258525,65.20222174735959
496794,42.86680887924275,42.86680887924275,0.2627115249633789,-0.8204237012307495,22.61213747772291,6.1833151757462,0.005379583686590197,-18.79916381835937,0.026588870447669638,-7.044346702637216
496807,42.13333160782575,42.13333160782575,0.07954778522253036,-1.0470090297885686,21.878660206305923,6.1198767885277725,0.0036100214347243313,-16.980636596679688,0.005683628155545141,-165.3641694194684
496814,42.843223088641686,42.843223088641686,0.159414604306221,-2.301291279724121,22.588551687121853,6.281395136121585,0.0057137669064104574,-18.43878173828125,0.020093965711380328,-21.163084823608518
496819,42.52003609514793,42.52003609514793,0.11658719182014465,-1.50081043289488,22.265364693628094,6.158923417568728,0.002411003457382321,-18.187856674194336,0.01265656543999845,-50.55942977836557
496834,42.98645251272147,42.98645251272147,0.09923520684242247,1.4219163962759969,22.731781111201634,6.5362569375567725,0.018269442021846768,-18.110445022583008,0.015537319042561282,-129.0335963915322
496841,43.01309998409607,43.01309998409607,0.214274138212204,-1.0967904626718759,22.758428582576236,6.3312035033126906,0.010387822054326534,-18.068471908569336,0.026494998217608704,-10.029410860913936
496848,42.47542846461239,42.47542846461239,0.057511523365974426,-2.120498392560959,22.220757063092552,6.134212443490223,0.005981992464512587,-16.897407531738278,0.012089730442642384,-25.55609555892186
496866,41.89011381005773,41.89011381005773,0.16223624348640442,-1.942341801327005,21.635442408537887,6.254220612394768,0.005110835190862417,-18.670574188232425,0.002382586675308193,-37.95779989766164
496869,42.26564734850087,42.26564734850087,0.07697494328022003,0.2664611001876593,22.01097594698103,6.146686694632442,0.006944935768842697,-17.285518646240234,0.007246674527549175,-85.14940298422094
496882,42.67616747717667,42.67616747717667,0.194208100438118,-1.017731993573159,22.421496075656837,6.1041609724634895,0.0068499352782964715,-18.30626106262207,0.020568314405601845,-45.96718214641644
496894,43.46602994463104,43.46602994463104,0.1330726444721222,-1.4252882131239324,23.21135854311121,6.486520909760723,0.010667932219803332,-18.159982681274414,0.052574541041546116,-5.034693558228584
496899,41.972992624770896,41.972992624770896,0.0245000422000885,-1.4034169200439452,21.718321223251067,6.074813720573888,0.00572804780676961,-15.5911283493042,0.004358565394029471,-209.26368122088238
496913,42.906327448142406,42.906327448142406,0.2833414673805237,-1.8121617301439643,22.651656046622573,6.26899993516114,0.006300137378275394,-18.296051025390625,0.023907130393432164,2.415173382849856
496925,42.78051144161947,42.78051144161947,0.2078457623720169,-1.194559654323578,22.52584004009964,6.211757060555764,0.006614092271775007,-19.07861518859864,0.020417078315245727,5.491770099215222
496932,43.07728091806803,43.07728091806803,0.32288289070129395,0.7461308998565673,22.822609516548184,6.368527271370466,0.008964705280959606,-18.706298828125,0.02818570542609168,-33.42457047051993
496936,42.67091238027281,42.67091238027281,0.1110682487487793,-0.3616244848836511,22.416240978753,6.181711562652824,0.004842623136937618,-17.509687423706055,0.016999030319763225,-4.672217894499545
