ID,E_feed,L_bol,SFRinhalfrad,Average divergence,Bhmdot,Blackhole Masses,MSFR,UV_Band,λ,Average radial velocity,z
487715,42.7422557323028,42.7422557323028,0.085821233689785,-0.7034786493815184,22.487584330782948,6.27432263161682,0.0083913058042526,-17.98502540588379,0.0161864899171857,7.487637168589873,0
487723,41.93469224482554,41.93469224482554,0.0760330781340599,-0.9820384835299848,21.680020843305694,6.085203767464909,0.0033764780964702,-16.45928955078125,0.0038962877062331,26.515499770066263,0
487733,42.726998987296064,42.726998987296064,0.1916836649179458,0.0470004414672851,22.472327585776227,6.237055223615688,0.0078185508027672,-18.72139358520508,0.0170265922896306,92.90339618322312,0
487743,42.32502018805585,42.32502018805585,0.1993982940912246,-0.4625783678607717,22.070348786536,6.180770123926567,0.005119948182255,-18.33040428161621,0.0076812196513386,-10.275312275776727,0
487752,43.46296829581818,43.46296829581818,0.2625708281993866,-0.5380781556342841,23.20829689429834,6.399669671529554,0.0096107954159379,-19.252838134765625,0.0637662783316916,19.827038882854485,0
487756,42.89028468522757,42.89028468522757,0.1094323471188545,-1.1122901594668029,22.635613283707727,6.341490757655317,0.0131070734933018,-18.21236991882324,0.0194997440759896,-166.13159098774312,0
487771,43.336415773636304,43.336415773636304,0.1744492352008819,0.2079286509017944,23.08174437211647,6.495443861655272,0.0102619072422385,-19.48884963989257,0.0382124629043082,-1.3709745421034571,0
487777,42.95370055712697,42.95370055712697,0.3455372750759125,-1.3952488128204346,22.699029155607143,6.26805123599733,0.0103201018646359,-19.241254806518555,0.0267211906205852,12.80383186477208,0
487786,42.97993174374793,42.97993174374793,0.1156893596053123,-1.9078434754123688,22.725260342228108,6.399529333062973,0.0078728087246418,-18.48351287841797,0.0209698594363823,-16.508532250264157,0
487796,42.96456164903972,42.96456164903972,0.2850759029388428,-2.017154398006439,22.70989024751989,6.231497718711859,0.0056918878108263,-18.60481071472168,0.029804206113561,40.27968101997777,0
487809,42.78407454428758,42.78407454428758,0.1793667674064636,-2.273541163684845,22.52940314276774,6.226513653033947,0.0055955024436116,-18.80384063720703,0.0198974631922499,-27.45025891217983,0
487821,43.67521603397789,43.67521603397789,0.6874386668205261,-0.2705159005156755,23.420544632458054,6.900946346375068,0.015264187939465,-19.65526580810547,0.0327667343970816,-30.81000162152607,0
487826,42.30273129440249,42.30273129440249,0.1493614017963409,-0.9325639164428712,22.048059892882648,6.155660425917596,0.0055831428617239,-18.05127716064453,0.0077309571744117,58.00693834877314,0
487836,43.15153366860506,43.15153366860506,0.1779519021511078,-0.8980305176178813,22.896862267085236,6.345117523286235,0.0092664444819092,-18.95757293701172,0.035289257141716,0.3336239219926711,0
487845,43.97367520695386,43.97367520695386,0.717763364315033,0.7087187734146119,23.719003805434017,6.725660274157077,0.017427708953619,-19.710691452026367,0.0975601858037266,77.40202372390185,0
487854,43.05962069276456,43.05962069276456,0.2316541671752929,-3.015696683329165,22.80494929124472,6.493857863447231,0.0095643866807222,-18.281124114990234,0.0202746949096084,-13.573234720217169,0
487859,42.49027270183736,42.49027270183736,0.1804815232753753,-2.300951849211335,22.235601300317512,6.138671185925393,0.0088866343721747,-18.29686546325684,0.0123815414765331,-38.79169971259119,0
487868,42.72849001763488,42.72849001763488,0.077598437666893,-0.8973611376242041,22.473818616115047,6.3828781730292645,0.0055285431444644,-18.62298583984375,0.0122119402106782,-65.82999862458243,0
487878,42.7303827457075,42.7303827457075,0.2399935871362686,-1.4328824678715468,22.475711344187665,6.277712309945543,0.0073596662841737,-18.99619674682617,0.0156274252657284,-56.62309844405944,0
487882,41.91173833873357,41.91173833873357,0.0714392885565757,-1.5545096063385009,21.657066937213727,6.3269690762945965,0.005754804238677,-18.12675666809082,0.0021179881835013,168.1429984964998,0
487892,43.44881137175189,43.44881137175189,0.2798397541046142,-1.315449475162506,23.19413997023205,6.3820354990159744,0.0094806654378771,-19.158897399902344,0.0642790560396057,-8.072289087990447,0
487903,42.70420216730757,42.70420216730757,0.0879762396216392,-1.6966999511851668,22.449530765787724,6.2263141595182105,0.0043683373369276,-18.17716407775879,0.0165618680590035,-28.729789730595733,0
487913,42.9212149514568,42.9212149514568,0.112550176680088,-1.4282895855617523,22.66654354993696,6.336202452761471,0.0099215125665068,-17.68231773376465,0.0211960697342505,-46.59065676449182,0
487923,43.03631923737033,43.03631923737033,0.076951190829277,-1.050670738868713,22.781647835850496,6.3772419989488975,0.0084659531712532,-18.30171775817871,0.0251384421976856,117.19040009145574,0
487932,43.145551981669456,43.145551981669456,0.4010995924472809,-2.254844696353912,22.89088058014961,6.299303747330339,0.0074269496835768,-19.011240005493164,0.0386796439392682,-1.0177368907158038,0
487940,44.03250503661884,44.03250503661884,0.7326838374137878,-0.2706351111755371,23.777833635099,6.720409953296193,0.0122329900041222,-19.750879287719727,0.1130590032235122,-9.339951947327458,0
487944,41.94847053337325,41.94847053337325,0.0362278893589973,-1.5268661561800838,21.69379913185341,6.112270757305215,0.0045164972543716,-16.792177200317386,0.0037788684204247,-22.06181373537611,0
487958,42.976401888618575,42.976401888618575,0.1550959199666977,-1.598052497898102,22.72173048709873,6.225703061274515,0.0078438175842165,-18.00455093383789,0.0310395426178671,49.12674930321582,0
487966,43.47275268981679,43.47275268981679,0.2379679828882217,-2.0074364045877684,23.218081288296947,6.5101708670316825,0.0099852867424488,-18.785438537597656,0.0505642578789126,-14.48655918993324,0
487975,42.72263353279957,42.72263353279957,0.244567945599556,-0.6602128015899659,22.467962131279737,6.393987506020608,0.0113935358822345,-18.983396530151367,0.0117440463105777,-44.78452827451893,0
487979,42.53179130358744,42.53179130358744,0.1681348979473114,-1.7275155485610962,22.2771199020676,6.124277308656017,0.0061023822054266,-17.913022994995114,0.0140828687101958,-49.39817010850277,0
487994,42.44444821072757,42.44444821072757,0.160831868648529,-1.4774688759698869,22.18977680920773,6.098288763232709,0.0049714078195393,-17.797204971313477,0.012228147872259,-46.25539539912921,0
488004,41.72357036812735,41.72357036812735,0.0682721883058548,-1.41568405712381,21.468898966607505,6.134503270539849,0.0050372006371617,-18.168975830078125,0.0021390527212821,20.56993964527596,0
488018,42.702685534162505,42.702685534162505,0.2295004576444625,0.0597173654708564,22.448014132642665,6.271251837464483,0.005812641698867,-19.30458641052246,0.0148815179549602,13.99079154953126,0
488027,42.816304682921725,42.816304682921725,0.2668344378471374,-1.2407628281030656,22.561633281401896,6.321438714983751,0.0094661079347133,-18.56272315979004,0.0172206835148945,-25.876477889780848,0
488032,42.54077354352297,42.54077354352297,0.0739058032631874,-1.618668430202484,22.28610214200313,6.230624417971712,0.0045147286728024,-17.84354019165039,0.0112550089848421,-33.238075518749504,0
488045,42.61712891559343,42.61712891559343,0.1563763618469238,-2.0668247754440308,22.362457514073583,6.200606817756302,0.0082276538014411,-18.443761825561523,0.0143780484045732,-0.8785799505221488,0
488057,41.85980776114693,41.85980776114693,0.3234110474586487,-2.033143913221956,21.605136359627085,6.120155689137462,0.0037185945548117,-18.703197479248047,0.0030255445738467,-22.66984442560156,0
488062,42.17297737394689,42.17297737394689,0.1135531663894653,-1.0003026120910643,21.91830597242706,6.17820180669768,0.0110142407938838,-18.561227798461918,0.0054443406067034,-32.06766637757193,0
488072,42.64986514353612,42.64986514353612,0.4975809156894684,-0.9289043693771364,22.39519374201628,6.169320597056164,0.0061169071123003,-18.81076431274414,0.0166635056990234,29.01807768992329,0
488086,43.14988106599128,43.14988106599128,0.2631175220012665,-0.6991420918637514,22.89520966447144,6.374879808201631,0.0133235845714807,-18.860668182373047,0.0328262971614532,-77.18055789105195,0
488096,42.99440829275606,42.99440829275606,0.2774355411529541,-1.1932201420536042,22.73973689123623,6.335596370411071,0.0101518686860799,-18.771055221557614,0.0251197142273538,-18.38086375992622,0
488104,42.48188187350515,42.48188187350515,0.0783507451415062,-1.3781710238323213,22.227210471985305,6.200226854005287,0.0052139144390821,-18.071704864501957,0.0105395952713145,-27.23651412452363,0
488117,43.27232255460918,43.27232255460918,1.2984737157821655,-1.7725110381869078,23.017651153089343,6.239833701807536,0.0053223706781864,-19.72531509399414,0.0593884795749734,-7.249684531403261,0
488132,43.03836805772779,43.03836805772779,0.2352057248353958,-0.9154788245712816,22.783696656207947,6.263294924442495,0.0075377416796982,-19.11908721923828,0.0328317282501237,12.801281960342536,0
488143,43.04412561541568,43.04412561541568,0.2610439062118529,-1.7610960225996375,22.78945421389584,6.297841867797655,0.0041781007312238,-18.76082992553711,0.0307255377784656,36.22160600648892,0
488150,41.62789240993789,41.62789240993789,0.0298691373318433,-2.3273371035846253,21.37322100841804,6.098115824169454,0.0059296353720128,-17.190874099731445,0.0018660776704522,-124.5454674745656,0
488159,42.29724817655721,42.29724817655721,0.1315909922122955,-1.9637270705623624,22.042576775037364,6.26063385072584,0.0067052664235234,-18.32500457763672,0.0059949645013272,-153.5981058074929,0
488169,42.24045671265952,42.24045671265952,0.1947709918022156,0.0152195654220581,21.985785311139683,6.452653698527527,0.010323186405003,-18.857349395751957,0.0033803005218321,-3.753242666250036,0
488172,43.10129104462089,43.10129104462089,0.1709102094173431,-1.0008248275647462,22.84661964310105,6.3951196856454375,0.0071042641066014,-18.926332473754886,0.0280143659638201,100.36188604709814,0
488181,42.86695722623976,42.86695722623976,0.2511087656021118,-1.4192122781660557,22.61228582471993,6.176930289460776,0.0071714930236339,-18.71291923522949,0.0269919366802473,-36.22076098679453,0
488190,43.070892997186775,43.070892997186775,0.3400193750858307,0.4359839248383045,22.816221595666928,6.3347364867258085,0.0092997895553708,-19.07831382751465,0.0300172311814078,23.56502413108476,0
488197,42.97562194993811,42.97562194993811,0.1740695536136627,-1.5929436468908786,22.72095054841827,6.288489008644366,0.0078793913125991,-18.785823822021484,0.0268126409590927,-17.463268396596316,0
488209,43.07301155791028,43.07301155791028,0.4354202151298523,-1.9635306471328733,22.81834015639044,6.332548130350182,0.0086040617898106,-18.90572166442871,0.030316442648409,-12.690413281331294,0
488223,42.642193382504935,42.642193382504935,0.2224927395582199,-0.6589238574848175,22.387521980985102,6.202008558034887,0.0060171992518007,-18.2734489440918,0.0151844748258814,22.02347871915348,0
488232,42.39020912803022,42.39020912803022,0.1678091436624527,-1.548537065826416,22.135537726510385,6.19949834229462,0.0064659575000405,-18.65349578857422,0.008548598429198,-62.47645766533653,0
488240,43.07844905439068,43.07844905439068,0.3019039332866669,-2.2011225173043014,22.82377765287084,6.271974082859543,0.0087478617206215,-18.895915985107425,0.0352940369193782,-39.81721656833,0
488249,42.472320253138825,42.472320253138825,0.1684624999761581,-0.718974348104164,22.217648851619,6.278068471836673,0.008299209177494,-18.593769073486328,0.0086185913326123,-23.74296581390176,0
488253,42.387004070246064,42.387004070246064,0.0485653989017009,-2.011590659968376,22.13233266872622,6.089537042837755,0.0020609605126082,-17.292638778686527,0.0109310581871937,-9.918280724642283,0
488267,43.558115864418696,43.558115864418696,0.1944644600152969,-0.9623153911361696,23.30344446289886,6.777407079633245,0.0078150322660803,-19.019561767578125,0.0332561938243161,10.488533340182606,0
488274,42.59907949001686,42.59907949001686,0.4771613478660584,-1.7606282369019983,22.344408088497037,6.197718064949255,0.003710112767294,-19.239973068237305,0.013884750857034,-58.640525014685714,0
488283,42.77469315009108,42.77469315009108,0.1839662343263626,0.6474992270672322,22.52002174857124,6.226698469023996,0.0057145552709698,-18.88312149047852,0.0194638825531201,-87.63842916634596,0
488293,43.52785509191091,43.52785509191091,0.3285807371139526,-1.9317962434583904,23.27318369039107,6.500445852939851,0.0125675676390528,-18.911170959472656,0.0587070062655669,-15.266230452851463,0
488299,43.42657362772614,43.42657362772614,0.4343372583389282,-0.9003346847515106,23.17190222620632,6.39264011635099,0.0065326015464961,-19.505239486694336,0.0595958800985491,38.7244554989116,0
488307,42.81836942615946,42.81836942615946,0.2834777235984802,-3.16828698880452,22.56369802463962,6.372240693703362,0.0096955215558409,-18.7106876373291,0.0153924919537711,5.853452720383406,0
488323,43.30990746214157,43.30990746214157,0.4067350924015045,-1.0100906168413162,23.05523606062173,6.388062905586377,0.009867419488728,-19.214086532592773,0.0460358142105103,9.796891052384996,0
488351,43.788679441559886,43.788679441559886,0.6149450540542603,0.6172529492712021,23.53400804004004,6.8152736893642425,0.015742290765047,-19.76089668273925,0.0518334818977137,-2.084852616398144,0
488355,42.80222638591375,42.80222638591375,0.2041705548763275,-0.7802274931564331,22.547554984393912,6.229744712795853,0.0037846807390451,-19.05851936340332,0.0205908337467542,-112.30704846216994,0
488364,43.35559683126625,43.35559683126625,0.0908075273036956,-0.2560526825515032,23.100925429746354,6.755984538734658,0.0064839785918593,-17.359443664550778,0.03743055104926463,-37.31893612807525,0
488376,43.85634595369547,43.85634595369547,0.3650923669338226,-1.9591693205337524,23.60167455217564,6.7113184609463366,0.0109541313722729,-18.833139419555664,0.0769751515762983,-120.43544832089069,0
488383,43.72329137730915,43.72329137730915,0.0904285460710525,0.2508961447564363,23.46861997578932,7.246860970632348,0.05068339407444,-18.887357711791992,0.0165038183007956,71.27042335060762,0
488388,42.56406592444689,42.56406592444689,0.2797725796699524,-0.8423863621538877,22.30939452292705,6.215192537585155,0.0068953144364058,-19.344627380371094,0.012304001776565,7.880498900401903,0
488395,42.256276271056336,42.256276271056336,0.0629351064562797,-1.5464539507547617,22.0016048695365,6.129540731774031,0.0105289714410901,-17.313980102539062,0.0073775853441172,-103.0858716681821,0
488415,42.50722507809876,42.50722507809876,0.1307104974985122,-2.1012652957363724,22.252553676578927,6.149441252613608,0.0067956536076962,-17.62409210205078,0.0125599117383684,-45.7056233649415,0
488425,43.35559683126625,43.35559683126625,0.068835362792015,-0.6417524803963304,23.100925429746354,6.755984538734658,0.0034301872365176,-18.18914794921875,0.03743055104926463,67.68638317772053,0
488441,42.40594445793614,42.40594445793614,0.0880732759833335,-2.4427244757466315,22.151273056416297,6.228976534945202,0.0070788445882499,-18.36358070373535,0.0082822974706445,-11.350465658005866,0
488456,40.12413923204144,40.12413923204144,0.0828837230801582,-2.4228761250245565,19.869467830521604,6.278061389821769,0.0068623353727161,-19.260454177856445,3.865648880118133e-05,-26.34085658886848,0
